iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2027,1,9467.882928296334,0.10074314332737375,0.11410005259569933,0.09824172470400348,0.10453751807170407,0.08325558308113126,0.08301833445208874,0.08914046791921688,9.520528522294009e8,-978.1617927601633,15.0,1.0,0.8391506816884902,-978.1617927601633,981.4701424109986,0.3790634188611648,0.6550292249380618,3.0,0.0,0.7692616727997187,0.7692616727997187
2028,1,8835.432638617898,0.09849143222704139,0.10416912619323657,0.0903536396957709,0.103926084901337,0.10339007299904321,0.099068156840349,0.0935743527794441,7.363046458770909e8,-973.03292686531,7.0,1.0,0.9926996118235465,-973.03292686531,978.5587276470209,-0.8272015269560598,-0.8272015269560598,2.0,0.0,0.7692616727997187,0.7692616727997187
2029,1,9177.101801839315,0.11012127112856564,0.09217123238940846,0.09730394521062519,0.1102496500424551,0.09867390744874119,0.09271970644847634,0.10295844548500195,8.953078108158693e8,-974.0558384847684,3.0,1.0,0.6354063148921604,-974.0558384847684,977.5918490336946,0.23448637290221086,0.709007715406301,2.0,0.0,0.7692616727997187,0.7692616727997187
2030,1,9253.824200955189,0.08857127596901947,0.10709656285735197,0.10178968088371958,0.09155948367285419,0.09429124266136177,0.11313512025725246,0.09850724204382769,4.331063365065268e8,-975.177167118288,3.0,1.0,0.9396689336516851,-975.177167118288,976.213438447056,0.1547418757578498,-0.2107780095338967,2.0,0.0,0.7692616727997187,0.7692616727997187
2031,1,9519.579575035843,0.08742551493983372,0.10328969987673042,0.10774346803736351,0.08784749832449092,0.0969148165646298,0.11073931161365959,0.09754112556093726,5.809686544174591e8,-975.168905186425,3.0,1.0,0.8258253799089027,-975.168905186425,978.5887082977019,-0.16744543648667332,0.7392410894685781,2.0,0.0,0.7692616727997187,0.7692616727997187
2032,1,9007.233322411374,0.10852870963161214,0.09166310906517686,0.09557106392872809,0.09213142925490772,0.10733325839225256,0.09368350480597189,0.10601329201688421,8.006453139510877e8,-973.7692573130987,3.0,1.0,0.9416590258695502,-973.7692573130987,977.3231519632335,-0.14696897992098457,0.19239967775024525,2.0,0.0,0.7692616727997187,0.7692616727997187
2033,1,8283.987032035258,0.10175492292518354,0.11033412444658722,0.08257300384374298,0.07728159792859374,0.09992819697918698,0.11061830601850517,0.10109007297181838,6.664648313358659e8,-979.5193982877074,3.0,1.0,0.4373694223002693,-979.5193982877074,986.3456137873952,0.5414053994433061,1.917821002773394,2.0,0.0,0.7692616727997187,0.7692616727997187
2034,1,9900.902197695985,0.10078827498834746,0.09584114586392033,0.10171590509958307,0.08227199522983987,0.09173425430649881,0.11327306067476187,0.09331038251321641,9.692127216269418e8,-978.3323785247476,23.0,1.0,0.8104933962007302,-978.3323785247476,983.9755318137029,0.023330252018809006,0.7916238223733671,4.0,0.0,0.7692616727997187,0.7692616727997187
2035,1,8524.741070491584,0.10059171627758397,0.10807418597950912,0.0951250297607031,0.1191849948321387,0.09839592214566431,0.08500534103798583,0.10760007856520841,5.402463692498305e8,-976.4326317527232,15.0,1.0,0.9260370941780638,-976.4326317527232,982.8784146870127,-0.6440935375858317,-0.8157502167695156,3.0,0.0,0.7692616727997187,0.7692616727997187
2036,1,9599.369742889789,0.10532679889567673,0.09697856969170006,0.08983310165160308,0.06740108245124238,0.1000991495076469,0.10568385765699896,0.0985437933328264,8.673980595787407e8,-979.4873678611477,11.0,1.0,0.6037466672265719,-979.4873678611477,982.8017578622179,0.6268778939305548,0.9918022869649121,3.0,0.0,0.7692616727997187,0.7692616727997187
2037,1,8893.182098974874,0.09131063460943409,0.08885495007528431,0.10163961581748926,0.1171670794980807,0.10916398741036686,0.08878859925947152,0.10956754151505746,8.785085542178828e8,-976.2311856057577,31.0,1.0,0.8887543504415986,-976.2311856057577,983.538889113688,-0.6214598728679448,-0.8414803146085887,4.0,0.0,0.7692616727997187,0.7692616727997187
2038,1,9172.982072526029,0.12057553704288816,0.10884764094394427,0.1021278382975429,0.08635206639710999,0.0956036960075851,0.10840051512078865,0.09342476418579687,9.387812319608735e8,-976.993653244589,15.0,1.0,0.97689434778593,-976.993653244589,979.9538161609836,-0.06613388462892544,-0.44675765918805155,3.0,0.0,0.7692616727997187,0.7692616727997187
2039,1,9307.959679416874,0.09951702537426069,0.09245229265692133,0.0986667263215515,0.09570688005407157,0.09762655630604694,0.11108055651800394,0.10548934503202649,5.931839545482227e8,-973.4367399534323,3.0,1.0,1.0,-973.4367399534323,977.7539671268386,-0.5911024976443287,-0.5911024976443287,2.0,0.0,0.7692616727997187,0.7692616727997187
2040,1,8581.046025259051,0.09932752127367998,0.09762167642618252,0.09527909770555755,0.11121756931975081,0.10843514506456647,0.09321847725749878,0.08555047415295698,8.697395783568512e8,-975.3223907701353,3.0,1.0,0.6822208915485072,-975.3223907701353,978.3490975880535,0.2695101370655948,0.50239790086016,2.0,0.0,0.7692616727997187,0.7692616727997187
2041,1,9621.682395664468,0.10210296636961834,0.09852435447403093,0.0989516024554084,0.09016486914834121,0.09252081364817993,0.10268160982792933,0.1161416131229899,7.750397084484364e8,-974.7622937155783,15.0,1.0,0.9357926618484115,-974.7622937155783,979.3149453136889,-0.1455338670434685,-0.3702018638127811,3.0,0.0,0.7692616727997187,0.7692616727997187
2042,1,8602.415158206779,0.09995047833654397,0.10388666822066583,0.09542887585295336,0.10492055169196231,0.09737866401985502,0.09634148492917943,0.08771922050094746,9.276481589138746e8,-974.5375902925311,31.0,1.0,0.996949080446493,-974.5375902925311,976.3380030198198,-0.0988020927558182,-0.35198993670599066,5.0,0.0,0.7692616727997187,0.7692616727997187
2043,1,9135.642458025097,0.10631478299179267,0.09958530025016847,0.09823171435678975,0.09795103442288099,0.10384274049131105,0.08608470503046525,0.09211921005128679,5.950281972244661e8,-973.5339953520967,3.0,1.0,0.7905139092396368,-973.5339953520967,978.2137780415302,-0.17763556158604388,0.48070456499681313,2.0,0.0,0.7692616727997187,0.7692616727997187
2044,1,9120.869547431035,0.10337791541742784,0.11313898808591896,0.09861651078049219,0.09739000949896025,0.10382310511146375,0.08582149376436435,0.09243670372474397,6.761769747782451e8,-974.1139440878981,31.0,1.0,0.7123235780417809,-974.1139440878981,978.5603276060389,0.0864212301067937,0.6601867405411213,5.0,0.0,0.7692616727997187,0.7692616727997187
2045,1,9007.566450537832,0.08760285582472944,0.09518896185430749,0.09251976180567605,0.09056885835981648,0.1109899404321655,0.08973027160270748,0.08987806714728035,8.35097545542978e8,-975.6712805400048,3.0,1.0,0.578323860680563,-975.6712805400048,979.8652529253417,0.3929057999246197,0.7036259282039055,2.0,0.0,0.7692616727997187,0.7692616727997187
2046,1,9292.623988898555,0.08775776286915993,0.1035770266952965,0.09363873644315338,0.098051572272656,0.10503520167206312,0.09272876817029825,0.09449762437528492,7.464462824514283e8,-973.7533777166211,3.0,1.0,1.0,-973.7533777166211,976.3980713433671,-0.28323371673593556,-0.33585858235210253,2.0,0.0,0.7692616727997187,0.7692616727997187
2047,1,9064.559607602656,0.0934766460810642,0.11002263185143238,0.09765625216329715,0.09141406114731272,0.08404483755079284,0.09504774999907478,0.0984894413555691,5.312800620148557e7,-981.2261908445196,3.0,1.0,0.1645928627471567,-981.2261908445196,982.8933582178215,1.9258666476702047,2.0175804346536097,2.0,0.0,0.7692616727997187,0.7692616727997187
2048,1,9231.615644278365,0.11434652228986986,0.09812296235562067,0.09485805134856164,0.11221292326430561,0.10723589218662079,0.10698457597420559,0.10991860765440564,9.995457546064142e8,-980.3336350983493,7.0,1.0,0.9783827605061622,-980.3336350983493,983.4622759126372,-0.9843072412762695,-2.124879213024087,3.0,0.0,0.7692616727997187,0.7692616727997187
2049,1,9429.62373148421,0.0862976436043494,0.101415133375881,0.10282282977620709,0.09077630170763977,0.09418610792915505,0.1002402924667621,0.09907309691647415,4.2315941502613044e8,-974.58452196923,7.0,1.0,0.9759641370767425,-974.58452196923,981.466211958583,-1.5190962689076741,-1.5190962689076741,3.0,0.0,0.7692616727997187,0.7692616727997187
2050,1,8529.055078184247,0.09584591906123602,0.09768929090485232,0.09260785611921969,0.10631290111419729,0.10582466929019808,0.09012052493293396,0.105588645018814,9.065046290909615e8,-974.6406090877293,7.0,1.0,0.9776757235220197,-974.6406090877293,977.0658903774965,-0.01041700423149905,-0.15943468355646928,3.0,0.0,0.7692616727997187,0.7692616727997187
2051,1,9724.277602872316,0.09119896983934615,0.10292084835825399,0.11351646231930025,0.10446828959018857,0.09735282374252566,0.09683338444310917,0.08303766005517518,9.587937899434044e8,-977.2102856778581,3.0,1.0,0.5850876015566029,-977.2102856778581,982.0810048792052,0.3495776346559296,0.7286944274484313,2.0,0.0,0.7692616727997187,0.7692616727997187
2052,1,8622.244178792302,0.10535114050232436,0.10012000003970288,0.08565899054587639,0.09625769444684804,0.10300270078053475,0.10178213477947771,0.11910293761266648,5.0609050110469615e8,-976.0483293485078,7.0,1.0,0.9161838373594303,-976.0483293485078,980.0147713009248,-0.23129259074141828,-0.409636055406736,3.0,0.0,0.7692616727997187,0.7692616727997187
2053,1,8576.590939903434,0.0973288073476807,0.10363691666960555,0.08672468176190398,0.10900701512504686,0.0794383062585389,0.08851737742260984,0.08770211248824995,5.188407969785767e8,-978.1827388797922,39.0,1.0,0.5861141352323429,-978.1827388797922,982.6276401940952,0.2946471135913953,1.348557255127389,5.0,0.0,0.7692616727997187,0.7692616727997187
2054,1,8876.238906319008,0.11322770630651328,0.1080995547938176,0.1047708624298837,0.09130094642679046,0.09298315125837729,0.10252584646221223,0.09767215893869327,8.797264900259167e8,-974.3514014204097,3.0,1.0,1.0,-974.3514014204097,979.5969815398234,-0.4666965579240241,-0.4666965579240241,2.0,0.0,0.7692616727997187,0.7692616727997187
2055,1,8968.18573829199,0.10486124515873332,0.09478467318112781,0.09434322658534239,0.09157243048907406,0.10125130298072336,0.09766073942035378,0.09748548421808206,7.228365599595779e8,-972.9070825322888,3.0,1.0,1.0,-972.9070825322888,974.9297370117364,-0.23031302054710068,-0.23031302054710068,2.0,0.0,0.7692616727997187,0.7692616727997187
2056,1,8877.342067878577,0.10570036780219892,0.0971923614482516,0.09531856548639273,0.09150796630097362,0.10155951000370089,0.09891975551788248,0.0977381598399663,4.5634165827542746e8,-973.4307597326673,31.0,1.0,0.8838846910590494,-973.4307597326673,974.988856488236,0.1585088953511331,0.22358244342092348,4.0,0.0,0.7692616727997187,0.7692616727997187
2057,1,8895.65606534101,0.10607493942037965,0.09932928621217592,0.09548944422891185,0.09120034295203239,0.10193592292686103,0.0997820940799319,0.09791981163458814,6.189972300166237e8,-972.8609634857257,31.0,1.0,0.8938750357545053,-972.8609634857257,975.6735975827443,-0.27601351970383803,0.33881608996398427,4.0,0.0,0.7692616727997187,0.7692616727997187
2058,1,9462.923432966354,0.09616288226662287,0.08911471105875123,0.11072302070960158,0.08452525630161299,0.08357125518434372,0.08647274971810785,0.10439312057638499,4.9476268406523293e8,-977.5486731207197,3.0,1.0,0.5303475904683798,-977.5486731207197,978.716834758653,0.6723782902829498,0.6723782902829498,2.0,0.0,0.7692616727997187,0.7692616727997187
2059,1,9460.225023745352,0.11324275174309209,0.1134553712036259,0.10200507590749809,0.11187597620874104,0.11979156542726538,0.10631820796115451,0.08398436535261915,8.016012521171355e8,-977.9549122988219,15.0,1.0,0.763100222788276,-977.9549122988219,984.4681776868974,0.17351737005469658,0.6122599394536792,3.0,0.0,0.7692616727997187,0.7692616727997187
2060,1,9405.271149753014,0.09770008861424076,0.091637426530867,0.09614902888069081,0.0905339706119036,0.08657633857535753,0.09802714909588912,0.10867489731080889,5.822631622458757e8,-974.6800455472647,3.0,1.0,0.9666869784419744,-974.6800455472647,980.717046294402,-0.6312022587015917,-0.6312022587015917,2.0,0.0,0.7692616727997187,0.7692616727997187
2061,1,9538.664007562444,0.10637934540210935,0.09247775555007409,0.09645075245573376,0.08256008086842712,0.0887486714127598,0.10775524470196989,0.10548766165875559,5.0727857822842914e8,-976.0671957762402,3.0,1.0,0.9244309421404265,-976.0671957762402,977.6070628296045,0.16382706210822562,-0.17541298339654077,2.0,0.0,0.7692616727997187,0.7692616727997187
2062,1,10078.819170179782,0.11587665800258166,0.09293811492492375,0.10229500992329545,0.11371693607651828,0.09371954176252385,0.10328883430680122,0.1144714453744742,7.638805624243482e8,-977.3678621515696,31.0,1.0,0.7946434137970334,-977.3678621515696,981.8513510253551,0.16607274965167562,0.6047354727027141,4.0,0.0,0.7692616727997187,0.7692616727997187
2063,1,9933.921866928295,0.10589283956944935,0.11605716663621479,0.09787924679830123,0.10920002655204938,0.0849184317794554,0.10209876484022813,0.1161271084646893,4.51379173636457e8,-977.8178016760066,7.0,1.0,0.9012829760148652,-977.8178016760066,982.3015502424716,-0.20208018260780136,-0.6093756016132374,2.0,0.0,0.7692616727997187,0.7692616727997187
2064,1,8046.056096307152,0.10115471371168724,0.08717937591110109,0.0983603855794798,0.097987599348684,0.11389664705812885,0.09393977645301088,0.0740321283966614,9.125575013259604e8,-981.5200733677802,7.0,1.0,0.5091938250653084,-981.5200733677802,986.6322264385842,0.9058057301227791,1.0025769515335696,3.0,0.0,0.7692616727997187,0.7692616727997187
2065,1,10589.601303384234,0.10683270093307458,0.10705370802849101,0.09105015561643472,0.09546228720579862,0.09585831464114863,0.11058867706300957,0.10477419480101512,9.697174172269018e8,-979.2343615899227,15.0,1.0,0.9206717186486777,-979.2343615899227,987.8949276795997,-1.2358797844649416,-1.4059788061963445,3.0,0.0,0.7692616727997187,0.7692616727997187
2066,1,10620.70375094081,0.11223646435137544,0.09584782619402377,0.09457579505251017,0.09996553688626512,0.0886893832250184,0.11436479580156086,0.10840403378219496,9.761760016357932e8,-980.8699810214381,3.0,1.0,0.923004391437197,-980.8699810214381,982.5388957222124,0.2626471778786481,-0.3123627630812962,2.0,0.0,0.7692616727997187,0.7692616727997187
2067,1,10311.781907473935,0.11868036377499308,0.0978253537372642,0.09868379148334497,0.09663369374396859,0.10498027730948516,0.10733133800410116,0.10278182079530976,9.88693964984318e8,-979.4039529926259,7.0,1.0,0.9813518463918902,-979.4039529926259,983.9389077788336,-0.2905693266554863,-1.0787464184202236,3.0,0.0,0.7692616727997187,0.7692616727997187
2068,1,8321.233400329158,0.07893415197784498,0.10600987233810993,0.09843733591558514,0.10306548376368486,0.09394315932401712,0.08858561853948442,0.09732322236155569,4.2671231355404365e8,-978.0302587128231,23.0,1.0,0.7756277472751631,-978.0302587128231,984.3592792302431,-0.6317742371739996,1.6971084073232987,4.0,0.0,0.7692616727997187,0.7692616727997187
2069,1,9754.475943110145,0.12412736311927913,0.09887702788143318,0.10500276496503426,0.09735573314802984,0.0935802833624961,0.11270375642178067,0.10369751482626084,9.74618478252458e8,-978.6402459885106,3.0,1.0,0.5289464500956312,-978.6402459885106,984.2805674955439,0.8707558120609065,1.7825757883749702,2.0,0.0,0.7692616727997187,0.7692616727997187
2070,1,9830.52871000824,0.11918410401319758,0.11488449784486916,0.1012433219536441,0.1110217750806309,0.09945892785659823,0.09984018269134431,0.1098178965573402,9.608266832960149e8,-978.0627506066456,23.0,1.0,0.9518778519239849,-978.0627506066456,982.6719930059102,-0.1470479700217311,-0.7893862854026565,4.0,0.0,0.7692616727997187,0.7692616727997187
2071,1,8754.624961001158,0.09325658291403821,0.08842436332481142,0.10032470714254062,0.09926963085741551,0.09552899387107557,0.1076784007705331,0.09972776481170133,2.8683712064365834e8,-975.828776835488,3.0,1.0,0.77041765353643,-975.828776835488,984.1861621268902,0.05222169495266371,1.0157395012308825,2.0,0.0,0.7692616727997187,0.7692616727997187
2072,1,8833.273444175482,0.09242646178914589,0.10658984037144212,0.10462040211600787,0.0847267550433918,0.09473210137302895,0.08719786864216476,0.09557262832905145,6.688388063894291e8,-975.0478374198535,15.0,1.0,0.935254881904602,-975.0478374198535,978.8974802012402,-0.6100937134419837,-0.6100937134419837,3.0,0.0,0.7692616727997187,0.7692616727997187
2073,1,8833.273444175482,0.09242646178914589,0.10658984037144212,0.10462040211600787,0.0847267550433918,0.09473210137302895,0.08719786864216476,0.09557262832905145,6.688388063894291e8,-975.0478374198535,3.0,1.0,0.26362527517661954,-975.0478374198535,983.8672259551814,0.0,1.8750735047586886,2.0,0.0,0.7692616727997187,0.7692616727997187
2074,1,9517.127554904597,0.10864557647840856,0.08590622695689365,0.09471206202553788,0.10579946162503806,0.10069853707028023,0.10235558687897427,0.10360665273880265,7.809336232659544e8,-974.1855973338935,19.0,1.0,0.8739407446650066,-974.1855973338935,977.3859518310079,-0.0006702223130332641,0.34744227458986643,4.0,0.0,0.7692616727997187,0.7692616727997187
2075,1,8737.468372803602,0.0888744526871917,0.11417352551902624,0.10533629248409775,0.09491284784972648,0.09618759806208103,0.09411100620179977,0.097390172871553,7.27384414389774e8,-974.4083938737924,31.0,1.0,0.7334194401052179,-974.4083938737924,980.0361546422389,-0.09272838502647573,0.8911795590516931,4.0,0.0,0.7692616727997187,0.7692616727997187
